07-26-2026,21:26:46,RAM,768/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[9%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.281C,soc2@49.156C,soc0@50.125C,gpu@51C,tj@51.281C,soc1@50.656C,VDD_IN,5683mW/5640mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2378mW
07-26-2026,21:26:46,RAM,768/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[9%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.218C,soc2@49.218C,soc0@50.093C,gpu@51C,tj@51.218C,soc1@50.312C,VDD_IN,5683mW/5640mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2378mW
07-26-2026,21:26:47,RAM,768/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.187C,soc2@49.312C,soc0@50.25C,gpu@51.406C,tj@51.406C,soc1@50.406C,VDD_IN,5683mW/5640mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:47,RAM,768/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.312C,soc2@49.312C,soc0@50.031C,gpu@51.031C,tj@51.312C,soc1@50.375C,VDD_IN,5643mW/5640mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:47,RAM,768/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.406C,soc2@49.375C,soc0@50.218C,gpu@50.937C,tj@51.406C,soc1@50.562C,VDD_IN,5643mW/5640mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:47,RAM,768/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[10%@1344,18%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.437C,soc2@49.281C,soc0@50.062C,gpu@51.343C,tj@51.437C,soc1@50.25C,VDD_IN,5683mW/5641mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:47,RAM,768/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[8%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.218C,soc2@49.281C,soc0@50.281C,gpu@51C,tj@51.218C,soc1@50.343C,VDD_IN,5683mW/5641mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:47,RAM,768/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.25C,soc2@49.312C,soc0@50.312C,gpu@50.906C,tj@51.25C,soc1@50.312C,VDD_IN,5683mW/5641mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:47,RAM,768/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.312C,soc2@49.343C,soc0@50.125C,gpu@51.281C,tj@51.312C,soc1@50.593C,VDD_IN,5683mW/5641mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:47,RAM,768/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[9%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.343C,soc2@49.25C,soc0@50.187C,gpu@50.875C,tj@51.343C,soc1@50.187C,VDD_IN,5683mW/5641mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:47,RAM,768/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.156C,soc2@49.25C,soc0@50.156C,gpu@51.593C,tj@51.593C,soc1@50.25C,VDD_IN,5683mW/5641mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:48,RAM,768/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.281C,soc2@49.312C,soc0@50.343C,gpu@51.281C,tj@51.281C,soc1@50.375C,VDD_IN,5683mW/5642mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:48,RAM,768/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[9%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.281C,soc2@49.343C,soc0@50.125C,gpu@50.937C,tj@51.281C,soc1@50.437C,VDD_IN,5643mW/5642mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:48,RAM,768/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.437C,soc2@49.25C,soc0@50.125C,gpu@51.468C,tj@51.468C,soc1@50.5C,VDD_IN,5643mW/5642mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:48,RAM,768/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[9%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.125C,soc2@49.312C,soc0@50.281C,gpu@51.281C,tj@51.281C,soc1@50.312C,VDD_IN,5683mW/5642mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:48,RAM,768/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[9%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.5C,soc2@49.312C,soc0@50.312C,gpu@51.25C,tj@51.5C,soc1@50.375C,VDD_IN,5683mW/5642mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:48,RAM,768/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.218C,soc2@49.25C,soc0@50.093C,gpu@51.125C,tj@51.218C,soc1@50.406C,VDD_IN,5683mW/5642mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:48,RAM,768/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.468C,soc2@49.343C,soc0@50.125C,gpu@51.281C,tj@51.468C,soc1@50.281C,VDD_IN,5683mW/5642mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:48,RAM,768/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.218C,soc2@49.187C,soc0@50.218C,gpu@51.156C,tj@51.218C,soc1@50.218C,VDD_IN,5643mW/5642mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:48,RAM,767/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,8%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.25C,soc2@49.406C,soc0@50.312C,gpu@51.062C,tj@51.437C,soc1@50.375C,VDD_IN,5683mW/5642mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:48,RAM,767/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[9%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.593C,soc2@49.312C,soc0@50.093C,gpu@51.25C,tj@51.593C,soc1@50.531C,VDD_IN,5683mW/5642mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:49,RAM,767/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.281C,soc2@49.312C,soc0@50.218C,gpu@51.156C,tj@51.281C,soc1@50.187C,VDD_IN,5643mW/5642mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:49,RAM,767/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.125C,soc2@49.156C,soc0@50.062C,gpu@51C,tj@51.125C,soc1@50.281C,VDD_IN,5643mW/5642mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:49,RAM,767/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.156C,soc2@49.375C,soc0@50.218C,gpu@51.218C,tj@51.218C,soc1@50.343C,VDD_IN,5643mW/5642mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:49,RAM,767/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[18%@1344,10%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.562C,soc2@49.406C,soc0@50.093C,gpu@51.125C,tj@51.562C,soc1@50.437C,VDD_IN,5683mW/5643mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:49,RAM,767/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.25C,soc2@49.218C,soc0@50.125C,gpu@51C,tj@51.25C,soc1@50.625C,VDD_IN,5683mW/5643mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:49,RAM,767/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.156C,soc2@49.312C,soc0@50.125C,gpu@51.187C,tj@51.187C,soc1@50.281C,VDD_IN,5683mW/5643mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:49,RAM,767/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.156C,soc2@49.25C,soc0@50.187C,gpu@51C,tj@51.406C,soc1@50.312C,VDD_IN,5683mW/5643mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:49,RAM,767/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[9%@1344,9%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.5C,soc2@49.218C,soc0@50.093C,gpu@51C,tj@51.5C,soc1@50.437C,VDD_IN,5643mW/5643mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:49,RAM,767/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,9%@1344,0%@1344,16%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.718C,soc2@49.375C,soc0@50C,gpu@51.156C,tj@51.718C,soc1@50.468C,VDD_IN,5683mW/5643mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:50,RAM,767/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.406C,soc2@49.25C,soc0@50.125C,gpu@51.062C,tj@51.156C,soc1@50.218C,VDD_IN,5683mW/5643mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:50,RAM,767/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[9%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.187C,soc2@49.343C,soc0@50.281C,gpu@51.031C,tj@51.187C,soc1@50.25C,VDD_IN,5683mW/5643mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:50,RAM,767/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.406C,soc2@49.343C,soc0@50.375C,gpu@51.156C,tj@51.406C,soc1@50.281C,VDD_IN,5683mW/5644mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:50,RAM,767/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[9%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.718C,soc2@49.281C,soc0@50.125C,gpu@51.406C,tj@51.718C,soc1@50.218C,VDD_IN,5683mW/5644mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:50,RAM,766/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[9%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.187C,soc2@49.343C,soc0@50.281C,gpu@50.968C,tj@51.312C,soc1@50.218C,VDD_IN,5683mW/5644mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:50,RAM,766/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.343C,soc2@49.312C,soc0@50.281C,gpu@50.968C,tj@51.343C,soc1@50.281C,VDD_IN,5683mW/5644mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:50,RAM,766/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[9%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.437C,soc2@49.343C,soc0@50.062C,gpu@51.343C,tj@51.437C,soc1@50.468C,VDD_IN,5683mW/5644mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:50,RAM,766/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.562C,soc2@49.156C,soc0@50.156C,gpu@50.968C,tj@51.562C,soc1@50.656C,VDD_IN,5683mW/5644mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:50,RAM,766/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.156C,soc2@49.25C,soc0@50.156C,gpu@51.562C,tj@51.562C,soc1@50.187C,VDD_IN,5683mW/5644mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:50,RAM,766/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,9%@1344],GR3D_FREQ,0%,cpu@51.281C,soc2@49.25C,soc0@50.281C,gpu@51.375C,tj@51.375C,soc1@50.343C,VDD_IN,5683mW/5644mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:51,RAM,766/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.375C,soc2@49.187C,soc0@50.312C,gpu@51.031C,tj@51.375C,soc1@50.468C,VDD_IN,5683mW/5645mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:51,RAM,766/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.468C,soc2@49.406C,soc0@50.125C,gpu@51.562C,tj@51.562C,soc1@50.531C,VDD_IN,5683mW/5645mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:51,RAM,766/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.625C,soc2@49.218C,soc0@50.187C,gpu@51.343C,tj@51.625C,soc1@50.25C,VDD_IN,5643mW/5645mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:51,RAM,766/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[9%@1344,16%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.281C,soc2@49.281C,soc0@50.218C,gpu@50.968C,tj@51.281C,soc1@50.187C,VDD_IN,5683mW/5645mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:51,RAM,766/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.281C,soc2@49.25C,soc0@50.437C,gpu@51.406C,tj@51.406C,soc1@50.375C,VDD_IN,5683mW/5645mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:51,RAM,766/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.437C,soc2@49.375C,soc0@50.031C,gpu@51.343C,tj@51.437C,soc1@50.406C,VDD_IN,5683mW/5645mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:51,RAM,766/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[9%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.531C,soc2@49.187C,soc0@50.125C,gpu@50.968C,tj@51.531C,soc1@50.281C,VDD_IN,5683mW/5645mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:51,RAM,766/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.281C,soc2@49.281C,soc0@50.218C,gpu@51.437C,tj@51.437C,soc1@50.281C,VDD_IN,5643mW/5645mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:51,RAM,766/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,9%@1344],GR3D_FREQ,0%,cpu@51.25C,soc2@49.312C,soc0@50.375C,gpu@51.218C,tj@51.25C,soc1@50.281C,VDD_IN,5683mW/5645mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:52,RAM,766/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[16%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.437C,soc2@49.343C,soc0@50.125C,gpu@50.968C,tj@51.437C,soc1@50.375C,VDD_IN,5683mW/5645mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:52,RAM,766/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.531C,soc2@49.281C,soc0@50.281C,gpu@51.375C,tj@51.531C,soc1@50.562C,VDD_IN,5643mW/5645mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:52,RAM,766/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.25C,soc2@49.25C,soc0@50.218C,gpu@51.187C,tj@51.25C,soc1@50.25C,VDD_IN,5643mW/5645mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:52,RAM,766/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[9%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.375C,soc2@49.281C,soc0@50.312C,gpu@51.125C,tj@51.375C,soc1@50.343C,VDD_IN,5683mW/5646mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:52,RAM,766/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[8%@1344,9%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.406C,soc2@49.375C,soc0@50.156C,gpu@51.062C,tj@51.406C,soc1@50.562C,VDD_IN,5683mW/5646mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:52,RAM,766/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.437C,soc2@49.281C,soc0@50.187C,gpu@51C,tj@51.437C,soc1@50.281C,VDD_IN,5683mW/5646mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:52,RAM,766/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.187C,soc2@49.281C,soc0@50.343C,gpu@51.125C,tj@51.187C,soc1@50.312C,VDD_IN,5683mW/5646mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:52,RAM,766/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.25C,soc2@49.281C,soc0@50.281C,gpu@51C,tj@51.281C,soc1@50.375C,VDD_IN,5643mW/5646mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:52,RAM,767/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[9%@1344,0%@1344,0%@1344,0%@1344,9%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.406C,soc2@49.5C,soc0@50.062C,gpu@50.968C,tj@51.406C,soc1@50.5C,VDD_IN,5683mW/5646mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:52,RAM,767/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.343C,soc2@49.125C,soc0@50.156C,gpu@51.062C,tj@51.343C,soc1@50.218C,VDD_IN,5683mW/5646mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:53,RAM,767/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.218C,soc2@49.312C,soc0@50.156C,gpu@50.968C,tj@51.218C,soc1@50.281C,VDD_IN,5683mW/5646mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:53,RAM,767/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.281C,soc2@49.343C,soc0@50.25C,gpu@50.875C,tj@51.281C,soc1@50.25C,VDD_IN,5683mW/5646mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:53,RAM,767/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[0%@1344,0%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.343C,soc2@49.406C,soc0@50.093C,gpu@51.093C,tj@51.343C,soc1@50.437C,VDD_IN,5643mW/5646mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
07-26-2026,21:26:53,RAM,767/7620MB,(lfb,30x4MB),SWAP,349/3810MB,(cached,2MB),CPU,[9%@1344,18%@1344,0%@1344,0%@1344,0%@1344,0%@1344],GR3D_FREQ,0%,cpu@51.468C,soc2@49.312C,soc0@50.093C,gpu@50.968C,tj@51.468C,soc1@50.625C,VDD_IN,5683mW/5646mW,VDD_CPU_GPU_CV,1309mW/1309mW,VDD_SOC,2380mW/2379mW
